Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Yakult Swallows,OF,hata--000shi,Shinji Hata,111,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,99,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,yanada000koi,Masao Yanada,83,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,hashig000hid,Hideki Hashigami,58,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,arai--001yuk,Yukio Arai,52,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,tomash000ken,Kenji Tomashino,51,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,ogawa-000jun,Junji Ogawa,48,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,hirosa001kat,Katsumi Hirosawa,20,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,dobash001kat,Katsuyuki Dobashi,18,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,kimina000tak,Takayoshi Kiminami,9,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,takani000hid,Hideharu Takani,2,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,OF,ishiba000mit,Mitsugu Ishibashi,1,NA,NA,NA,NA,NA,NA,NA
