Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Hanshin Tigers,C,kido--000kat,Katsuhiko Kido,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,C,shimad000mun,Munehiko Shimada,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,C,yamaka000tak,Takeshi Yamakawa,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,C,yoshid000yas,Yasuo Yoshida,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
