Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1995,Hiroshima Toyo Carp,C,nishiy001shu,Shuji Nishiyama,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,C,seto--001ter,Terunobu Seto,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,C,yoshim002ryo,Ryo Yoshimoto,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,C,matsum004tak,Takashi Matsumoto,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
