Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Lotte Orions,P,itoh--000mas,Masaru Ito,52,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,so----000kat,Katsuo So,49,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,ibe---000yas,Yasuji Ibe,44,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,sato--001mas,Masao Sato,36,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,tsuchi000mas,Masakatsu Tsuchiya,36,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,mizuta000nor,Norihiro Mizutani,33,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,nishin000tok,Tokunari Nishina,25,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,fukaza000yos,Yoshio Fukazawa,24,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,murata000cho,Choji Murata,23,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,nishii000tet,Tetsuo Nishii,16,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,umezaw000yos,Yoshikatsu Umezawa,14,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,tago--000joj,Joji Tago,12,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,migita000kaz,Kazuhiko Migita,11,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,ishika004mas,Masaru Ishikawa,6,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,ogawa-003hir,Hiroshi Ogawa,6,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,sonoka000kaz,Kazumi Sonokawa,3,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,kasaha000eii,Eiichi Kasahara,2,NA,NA,NA,NA,NA,NA,NA
1986,Lotte Orions,P,higa--000yos,Yoshitomo Higa,1,NA,NA,NA,NA,NA,NA,NA
