Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Chunichi Dragons,3B,nimura000tor,Toru Nimura,57,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,maehar001hir,Hiroyuki Maebara,32,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,taneda001hit,Hitoshi Taneda,28,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,kanemu000yos,Yoshiaki Kanemura,26,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,sakai-001tad,Tadaharu Sakai,26,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,kitamu001shu,Shunsuke Kitamura,17,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,jinno-001jun,Junichi Jinno,10,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,komori000tet,Tetsuya Komori,5,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,torigo001yus,Yusuke Torigoe,2,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,koyama000kaz,Kazuyoshi Koyama,1,NA,NA,NA,NA,NA,NA,NA
1995,Chunichi Dragons,3B,shimiz002mas,Masaji Shimizu,1,NA,NA,NA,NA,NA,NA,NA
