Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2008,Yakult Swallows,C,fukuka001mas,Masakazu Fukukawa,105,NA,489,49,6,3,0.989,5.12,7,NA,NA,NA
2008,Yakult Swallows,C,kawamo001ryo,Ryohei Kawamoto,63,NA,352,21,4,3,0.989,5.92,2,NA,NA,NA
2008,Yakult Swallows,C,yoneno001tom,Tomohito Yoneno,16,NA,25,2,2,0,0.931,1.69,0,NA,NA,NA
2008,Yakult Swallows,C,kinuga001ats,Atsushi Kinugawa,15,NA,74,3,2,0,0.975,5.13,1,NA,NA,NA
2008,Yakult Swallows,C,ono---001kos,Kosei Ono,1,NA,3,0,0,0,1,3,0,NA,NA,NA
