Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,48,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,mori--002shi,Shigekazu Mori,38,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,higash000osa,Osamu Higashio,32,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,26,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,26,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,sugimo000tad,Tadashi Sugimoto,22,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,enatsu000yut,Yutaka Enatsu,20,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,ishii-001tak,Takeshi Ishii,18,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,kuroha000yuj,Yuji Kurohara,18,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,watana001his,Hisanobu Watanabe,15,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,kawamu001koz,Kazuaki Kawamura,12,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,takaha000nao,Naoki Takahashi,10,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,kudoh-001kim,Kimiyasu Kudo,9,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,suzuki005tak,Takayuki Suzuki,9,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,ono---002kaz,Kazuyuki Ono,8,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,nishim000kaz,Kazuhito Nishimoto,4,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,nemoto000tak,Takashi Nemoto,3,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,oda---000shi,Shinya Oda,3,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,narita001yuk,Yukihiro Narita,2,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,noguch000hir,Hiroyuki Noguchi,1,NA,NA,NA,NA,NA,NA,NA
1984,Seibu Lions,P,takaha000tos,Toshiharu Takahashi,1,NA,NA,NA,NA,NA,NA,NA
