Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1994,Hanshin Tigers,P,furumi000kat,Katsuyuki Furumizo,61,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,yumina001tat,Tatsuhiro Yuminaga,54,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,kubo--002yas,Yasuo Kubo,50,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,kuo---000lij,Li ChienFu Kuo,49,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,nakani000kiy,Kiyooki Nakanishi,46,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,yabu--001kei,Keiichi Yabu,26,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,yamaza002kaz,Kazuharu Yamazaki,24,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,mikosh000sus,Susumu Mikoshiba,23,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,nakada000koj,Koji Nakada,23,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,yufune001tos,Toshiro Yufune,23,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,inomat000tak,Takashi Inomata,14,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,takeuc001yos,Masaya Takeuchi,12,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,kasai-001min,Minoru Kasai,11,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,tamura001tsu,Tsutomu Tamura,11,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,daimon000kaz,Kazuhiko Daimon,5,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,ota---000tak,Takashi Ota,3,NA,NA,NA,NA,NA,NA,NA
1994,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,2,NA,NA,NA,NA,NA,NA,NA
