Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1953,Mainichi Orions,P,aramak000ats,Atsushi Aramaki,50,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,ebara-000yos,Yoshimi Ebara,35,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,miyaza002kaz,Kazuo Miyazaki,32,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,nomura002tak,Takeshi Nomura,30,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,shimiz003hir,Hirokazu Shimizu,23,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,yamane001tos,Toshihide Yamane,22,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,wada--001isa,Isao Wada,20,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,wada--000isa,Isamu Wada,15,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,sueyos000tos,Toshinobu Sueyoshi,11,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,uemura000yos,Yoshinobu Uemura,9,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,kiely-001leo,Leo Kiely,6,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,aizawa000sus,Susumu Aizawa,3,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,inagak000sad,Sadao Inagaki,3,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,taki--000yos,Yoshihiko Taki,3,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,ueno--000shi,Shigeo Ueno,3,NA,NA,NA,NA,NA,NA,NA
1953,Mainichi Orions,P,wakaba000hen,Tadashi Wakabayashi,2,NA,NA,NA,NA,NA,NA,NA
