Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2016,Yomiuri Giants,P,mathie001sco,Scott Mathieson,70,NA,1,7,0,1,1,0.11
2016,Yomiuri Giants,P,tahara000sei,Seiji Tahara,64,NA,2,12,0,1,1,0.22
2016,Yomiuri Giants,P,sawamu000hir,Hirokazu Sawamura,63,NA,1,7,0,0,1,0.13
2016,Yomiuri Giants,P,yamagu001tet,Tetsuya Yamaguchi,63,NA,3,11,0,0,1,0.22
2016,Yomiuri Giants,P,tone--000chi,Chiaki Tone,42,NA,4,7,0,1,1,0.26
2016,Yomiuri Giants,P,miyagu000ryo,Ryosuke Miyaguni,34,NA,4,11,0,0,1,0.44
2016,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,27,NA,0,2,0,0,1,0.07
2016,Yomiuri Giants,P,sugano001tom,Tomoyuki Sugano,26,NA,11,37,0,3,1,1.85
2016,Yomiuri Giants,P,taguch000kaz,Kazuto Taguchi,26,NA,6,31,1,2,0.974,1.42
2016,Yomiuri Giants,P,takagi000hay,Hayato Takagi,25,NA,6,18,0,2,1,0.96
2016,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,18,NA,5,16,1,0,0.955,1.17
2016,Yomiuri Giants,P,ohtake001kan,Kan Otake,17,NA,3,16,1,1,0.95,1.12
2016,Yomiuri Giants,P,imamur000nob,Nobutaka Imamura,16,NA,6,9,0,0,1,0.94
2016,Yomiuri Giants,P,mikola001mil,Miles Mikolas,14,NA,2,10,0,0,1,0.86
2016,Yomiuri Giants,P,kumon-000kat,Katsuhiko Kumon,12,NA,0,1,0,0,1,0.08
2016,Yomiuri Giants,P,koyama000yuk,Yuki Koyama,9,NA,1,2,1,0,0.75,0.33
2016,Yomiuri Giants,P,yanuki001tos,Toshiyuki Yanuki,8,NA,1,0,0,0,1,0.13
2016,Yomiuri Giants,P,tsuchi000miz,Mizuki Tsuchida,7,NA,0,0,0,0,NA,0
2016,Yomiuri Giants,P,poreda001aar,Aaron Poreda,5,NA,1,3,0,0,1,0.8
2016,Yomiuri Giants,P,hasega000jun,Jun Hasegawa,3,NA,1,0,0,0,1,0.33
2016,Yomiuri Giants,P,mendoz000hec,Héctor Mendoza,3,NA,0,1,0,0,1,0.33
2016,Yomiuri Giants,P,egaras000yuk,Yuki Egarashi,2,NA,0,3,0,0,1,1.5
2016,Yomiuri Giants,P,inui--000mas,Masahiro Inui,2,NA,0,0,0,0,NA,0
2016,Yomiuri Giants,P,nakaga000kot,Kota Nakagawa,2,NA,0,0,0,0,NA,0
2016,Yomiuri Giants,P,sakura000tos,Toshiki Sakurai,1,NA,0,0,0,0,NA,0
2016,Yomiuri Giants,P,taira-000ken,Kentaro Taira,1,NA,0,0,0,0,NA,0
