Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1995,Hanshin Tigers,C,sekika001koi,Koichi Sekikawa,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,C,kido--000kat,Katsuhiko Kido,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,C,yamada001kat,Katsuhiko Yamada,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,C,kitaga001hir,Hirotoshi Kitagawa,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,C,shiota001kaz,Kazuhiko Shiotani,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,Hanshin Tigers,C,yoshid000yas,Yasuo Yoshida,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
