Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2020,Orix Buffaloes,SS,adachi000ryo,Ryoichi Adachi,78,NA,119,209,4,45,0.988,4.21
2020,Orix Buffaloes,SS,oshiro000koj,Koji Ohshiro,22,NA,29,48,0,9,1,3.5
2020,Orix Buffaloes,SS,yamaas000tat,Tatsuya Yamaashi,16,NA,10,19,0,3,1,1.81
2020,Orix Buffaloes,SS,hirosa000shi,Shinya Hirosawa,10,NA,13,17,1,3,0.968,3
2020,Orix Buffaloes,SS,ota---000ryo,Ryo Ohta,7,NA,6,9,0,1,1,2.14
2020,Orix Buffaloes,SS,kureba000kot,Kotaro Kurebayashi,5,NA,4,12,0,1,1,3.2
2020,Orix Buffaloes,SS,gibo--000sho,Sho Gibo,2,NA,2,8,1,1,0.909,5
2020,Orix Buffaloes,SS,kojima000shu,Shuhei Kojima,1,NA,0,1,0,0,1,1
