Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2023,Chiba Lotte Marines,OF,oka---000hir,Hiromi Oka,106,NA,165,4,4,1,0.977,1.59
2023,Chiba Lotte Marines,OF,fujiwa000kyo,Kyota Fujiwara,102,NA,208,3,2,1,0.991,2.07
2023,Chiba Lotte Marines,OF,wada--000kos,Koshiro Wada,74,NA,88,1,0,0,1,1.2
2023,Chiba Lotte Marines,OF,hirasa000tai,Taiga Hirasawa,57,NA,77,2,2,0,0.975,1.39
2023,Chiba Lotte Marines,OF,kakuna001kat,Katsuya Kakunaka,56,NA,67,0,2,0,0.971,1.2
2023,Chiba Lotte Marines,OF,yamagu000kok,Koki Yamaguchi,55,NA,72,2,1,0,0.987,1.35
2023,Chiba Lotte Marines,OF,ogino-001tak,Takashi Ogino,49,NA,79,2,1,0,0.988,1.65
2023,Chiba Lotte Marines,OF,ishika000shi,Shingo Ishikawa,28,NA,46,1,0,0,1,1.68
2023,Chiba Lotte Marines,OF,ogawa-001ryu,Ryusei Ogawa,19,NA,10,0,1,0,0.909,0.53
2023,Chiba Lotte Marines,OF,polanc001gre,Gregory Polanco,11,NA,11,1,0,0,1,1.09
2023,Chiba Lotte Marines,OF,sugano000tsu,Tsuyoshi Sugano,3,NA,6,0,1,0,0.857,2
2023,Chiba Lotte Marines,OF,yamamo001dai,Daito Yamamoto,2,NA,1,0,0,0,1,0.5
