Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Nishitetsu Lions,P,inao--000kaz,Kazuhisa Inao,72,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,kawamu000his,Hisafumi Kawamura,52,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,wako--000tad,Tadao Wako,44,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,shimab000yuk,Yukio Shimabara,43,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,nishim000sad,Sadao Nishimura,39,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,muraya000yas,Yasunobu Murayama,28,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,hata--000tak,Takayuki Hata,24,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,nishih000kyo,Kyoji Nishihara,12,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,yamano000tad,Tadashi Yamanomoto,7,NA,NA,NA,NA,NA,NA,NA
1958,Nishitetsu Lions,P,ariyos000hir,Hiromasa Ariyoshi,4,NA,NA,NA,NA,NA,NA,NA
