Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1975,Nankai Hawks,OF,kadota000hir,Hiromitsu Kadota,126,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,shiman000iku,Ikuo Shimano,102,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,97,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,49,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,nettle001jam,Jim Nettles,48,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,sakata000tak,Takashi Sakata,40,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,lolich001ron,Ron Lolich,32,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,29,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,toyama000yos,Yoshiaki Toyama,26,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,horii-000kaz,Kazuto Horii,11,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,otsuka000tor,Toru Otsuka,4,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,emoto-000tak,Takenori Emoto,1,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,sato--000mic,Michiro Sato,1,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,ueda--001tak,Takuzo Ueda,1,NA,NA,NA,NA,NA,NA,NA
1975,Nankai Hawks,OF,yoneta000nob,Nobuo Yonetani,1,NA,NA,NA,NA,NA,NA,NA
