Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Chunichi Dragons,P,ushiji000kaz,Kazuhiko Ushijima,53,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,miyako000yuj,Yujiro Miyako,43,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,suzuki004tak,Takamasa Suzuki,40,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,kaku--000gen,Genji Kaku,34,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,mizuta000hir,Hiroaki Mizutani,31,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,misawa000jun,Jun Misawa,30,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,donoue000ter,Terashi Donoue,28,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,fujisa000kim,Kimiya Fujisawa,28,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,komats000tat,Tatsuo Komatsu,28,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,yasuki000sho,Shoji Yasuki,26,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,18,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,tsuchi000mas,Masakatsu Tsuchiya,13,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,aoyama000his,Hisato Aoyama,10,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,goto--000nor,Norihide Goto,10,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,hirose000aki,Akihiko Hirose,5,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,soda--000yas,Yasuji Sota,5,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,nakata000mun,Muneo Nakada,3,NA,NA,NA,NA,NA,NA,NA
1982,Chunichi Dragons,P,kanai-000mas,Masayoshi Kanai,2,NA,NA,NA,NA,NA,NA,NA
