Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1984,Lotte Orions,C,hakama000hid,Hidetoshi Hakamada,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,C,fukush000tom,Tomoharu Fukushima,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,C,nagama000sum,Sumiaki Nagamatsu,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
