Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1993,Yokohama Bay Stars,C,tanish001mot,Motonobu Tanishige,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Yokohama Bay Stars,C,akimot001koh,Kosaku Akimoto,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Yokohama Bay Stars,C,yamane000yos,Yoshinobu Yamane,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
