Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Hiroshima Toyo Carp,P,oishi-000yat,Yataro Oishi,46,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,fujimo000kaz,Kazuhiro Fujimoto,43,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,sotoko000yos,Yoshiro Sotokoba,37,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,kihara000yos,Yoshitaka Kihara,35,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,shirai000shi,Shizuo Shiraishi,33,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,akimot000yus,Yusaku Akimoto,30,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,miyamo000yoj,Yojiro Miyamoto,27,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,inoue-002yos,Yoshio Inoue,25,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,saeki-000kaz,Kazushi Saeki,25,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,nishik000kat,Katsuhiro Nishikawa,24,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,oba---000sus,Susumu Oba,23,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,miyosh000yuk,Yukio Miyoshi,22,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,aniya-000soh,Sohachi Aniya,12,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,P,arita-000tet,Tetsuzo Arita,4,NA,NA,NA,NA,NA,NA,NA
