Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Osaka Kintetsu Buffaloes,P,sano--001shi,Shigeki Sano,38,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,nomo--001hid,Hideo Nomo,31,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,kiyoka000eij,Eiji Kiyokawa,30,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,yamasa001shi,Shintaro Yamasaki,28,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,sato--000hid,Hideaki Sato,27,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,akahor001mot,Motoyuki Akahori,26,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,24,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,takaya000izu,Izumi Takayanagi,23,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,kato--000tet,Tetsuro Kato,21,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,21,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,21,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,awano-001hid,Hideyuki Awano,13,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,kinosh000fum,Fuminobu Kinoshita,11,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,iriki-001sat,Satoshi Iriki,10,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,ikeue-001koi,Koichi Ikeue,9,NA,NA,NA,NA,NA,NA,NA
1991,Osaka Kintetsu Buffaloes,P,yamada000mas,Masami Yamada,1,NA,NA,NA,NA,NA,NA,NA
