Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Yomiuri Giants,C,fukush000tom,Tomoharu Fukushima,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,C,yoshid002tak,Takashi Yoshida,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Yomiuri Giants,C,sugiya000shi,Shigeru Sugiyama,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
