Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,47,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,36,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,takeda001kaz,Kazuhiro Takeda,36,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,34,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,kanaza000tsu,Tsugio Kanazawa,28,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,28,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,nishiz001yuk,Yukihiro Nishizaki,27,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,26,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,25,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,23,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,sumi--000mit,Mitsuo Sumi,15,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,6,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,takada000hir,Hirohisa Takada,5,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,okawa-000aki,Akira Okawa,4,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,shirai000yas,Yasukatsu Shirai,4,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,ueoka-000ryo,Ryoichi Ueoka,2,NA,NA,NA,NA,NA,NA,NA
1989,Nippon Ham Fighters,P,shimad001nao,Naoya Shimada,1,NA,NA,NA,NA,NA,NA,NA
