Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1966,Hiroshima Carp,C,tanaka003tak,Takashi Tanaka,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,C,kubo--000sho,Shoji Kubo,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,C,takaok000shi,Shigeki Takaoka,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,Hiroshima Carp,C,watana000sum,Sumio Watanabe,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
