Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Hankyu Braves,P,mori--000koz,Kozo Mori,36,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,mori--001koj,Koji Mori,32,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,yamaok000yuk,Yukihiko Yamaoki,32,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,furumi000kat,Katsuyuki Furumizo,30,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,hoshin001nob,Nobuyuki Hoshino,29,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,sato--003yos,Yoshinori Sato,27,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,sekigu000tom,Tomoyuki Sekiguchi,24,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,harada002ken,Kenji Harada,23,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,tani--000ryo,Ryoji Tani,19,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,lesley001bra,Brad Lesley,18,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,imai--000yut,Yutaro Imai,17,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,yamada000his,Hisashi Yamada,17,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,kobaya003ats,Atsumi Kobayashi,7,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,shirai000tak,Takayuki Shirai,6,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,ishii-003hir,Hiroshi Ishii,3,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,takagi001koj,Koji Takagi,1,NA,NA,NA,NA,NA,NA,NA
1987,Hankyu Braves,P,takemo000osa,Osamu Takemoto,1,NA,NA,NA,NA,NA,NA,NA
