Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Yakult Atoms,3B,kido--000nor,Norifumi Kido,77,NA,NA,NA,NA,NA,NA,NA
1973,Yakult Atoms,3B,funada000kaz,Kazuhide Funada,59,NA,NA,NA,NA,NA,NA,NA
1973,Yakult Atoms,3B,arakaw000tak,Takashi Arakawa,56,NA,NA,NA,NA,NA,NA,NA
1973,Yakult Atoms,3B,watana000sus,Susumu Watanabe,3,NA,NA,NA,NA,NA,NA,NA
