Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1988,Lotte Orions,C,hakama000hid,Hidetoshi Hakamada,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,C,saito-000ko-,Ko Saito,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Lotte Orions,C,koyama000aki,Akiyoshi Koyama,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
