Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Hanshin Tigers,C,wakana001yos,Yoshiharu Wakana,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hanshin Tigers,C,kataok000shi,Shinnosuke Kataoka,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hanshin Tigers,C,oshima000tad,Tadakazu Oshima,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
