Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1957,Yomiuri Giants,C,fujio-000shi,Shigeru Fujio,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Yomiuri Giants,C,kido--000yos,Yoshinori Kido,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Yomiuri Giants,C,mori--000mas,Masahiko Mori,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Yomiuri Giants,C,kato--000kat,Katsumi Kato,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,Yomiuri Giants,C,munesu000sus,Susumu Munesue,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
