Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2012,Yomiuri Giants,P,yamagu001tet,Tetsuya Yamaguchi,72,NA,6,16,0,1,1,0.31
2012,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,69,NA,4,10,0,0,1,0.2
2012,Yomiuri Giants,P,fukuda001sat,Satoshi Fukuda,50,NA,3,8,0,1,1,0.22
2012,Yomiuri Giants,P,mathie001sco,Scott Mathieson,40,NA,3,3,0,0,1,0.15
2012,Yomiuri Giants,P,takagi001yas,Yasunari Takagi,40,NA,7,5,0,0,1,0.3
2012,Yomiuri Giants,P,takagi000kyo,Kyosuke Takagi,34,NA,1,3,0,0,1,0.12
2012,Yomiuri Giants,P,tahara000sei,Seiji Tahara,32,NA,5,9,0,1,1,0.44
2012,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,28,NA,8,52,2,6,0.968,2.14
2012,Yomiuri Giants,P,sawamu000hir,Hirokazu Sawamura,27,NA,11,35,1,4,0.979,1.7
2012,Yomiuri Giants,P,houlto001den,D.J. Houlton,25,NA,3,13,3,2,0.842,0.64
2012,Yomiuri Giants,P,sugiuc001tos,Toshiya Sugiuchi,24,NA,9,33,0,6,1,1.75
2012,Yomiuri Giants,P,miyagu000ryo,Ryosuke Miyaguni,17,NA,10,13,2,1,0.92,1.35
2012,Yomiuri Giants,P,gonzal001dic,Dicky Gonzalez,11,NA,2,13,0,1,1,1.36
2012,Yomiuri Giants,P,koyama000yuk,Yuki Koyama,10,NA,2,4,0,0,1,0.6
2012,Yomiuri Giants,P,ono---000jum,Jumpei Ono,9,NA,1,1,0,0,1,0.22
2012,Yomiuri Giants,P,egaras000yuk,Yuki Egarashi,7,NA,0,1,0,0,1,0.14
2012,Yomiuri Giants,P,hoshin001mas,Masumi Hoshino,6,NA,0,2,0,0,1,0.33
2012,Yomiuri Giants,P,ochi--001dai,Daisuke Ochi,5,NA,0,0,0,0,NA,0
2012,Yomiuri Giants,P,ichiok000ryu,Ryuji Ichioka,4,NA,0,2,0,0,1,0.5
2012,Yomiuri Giants,P,kasaha000sho,Shoki Kasahara,4,NA,0,2,0,0,1,0.5
2012,Yomiuri Giants,P,nomagu001tak,Takahiko Nomaguchi,3,NA,0,0,0,0,NA,0
2012,Yomiuri Giants,P,kubo--001yuu,Yuya Kubo,2,NA,0,0,0,0,NA,0
2012,Yomiuri Giants,P,romero001lev,Levi Romero,1,NA,0,1,1,0,0.5,1
2012,Yomiuri Giants,P,sanada001hir,Hiroki Sanada,1,NA,0,0,0,0,NA,0
2012,Yomiuri Giants,P,tohno-001shu,Shun Tono,1,NA,1,2,0,0,1,3
