Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1985,Nippon Ham Fighters,C,tamura001fug,Fujio Tamura,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,C,omiya-000tat,Tatsuo Omiya,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Nippon Ham Fighters,C,shimiz000nob,Nobuaki Shimizu,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
