Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1964,Nishitetsu Lions,C,wada--001hir,Hiromi Wada,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Nishitetsu Lions,C,kawai-000yas,Yasuhiko Kawai,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Nishitetsu Lions,C,urata-000nao,Naoji Urata,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,Nishitetsu Lions,C,kanbar000tak,Takahiko Kanbara,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
