Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Yomiuri Giants,P,katori000yos,Yoshitaka Katori,45,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,saitoh001mas,Masaki Saito,38,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,hirota001hir,Hiroaki Hirota,33,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,kohda-001isa,Isao Koda,27,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,27,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,27,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,gullic001wil,Bill Gullickson,26,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,sumi--000mit,Mitsuo Sumi,25,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,mizuno000kat,Katsuhito Mizuno,23,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,nishim000tak,Takashi Nishimoto,15,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,kato--000haj,Hajime Kato,14,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,okamot000ko-,Ko Okamoto,6,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,kamoga000shi,Shigeharu Kamogawa,5,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,matsub001yas,Yasushi Matsubara,5,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,4,NA,NA,NA,NA,NA,NA,NA
1988,Yomiuri Giants,P,masuda000aki,Akinori Masuda,2,NA,NA,NA,NA,NA,NA,NA
