Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Yokohama Taiyo Whales,P,matsum000yut,Yutaka Matsumoto,48,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,nakaya001hir,Hiroaki Nakayama,45,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,okamot000tor,Toru Okamoto,37,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,daimon000kaz,Kazuhiko Daimon,34,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,nomura001hir,Hiroki Nomura,33,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,kakeha000mit,Mitsunori Kakehata,31,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,niura-000his,Hisao Niura,28,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,tanabe000man,Manabu Tanabe,25,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,endo--000kaz,Kazuhiko Endo,19,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,saito-000aki,Akio Saito,18,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,ishii-003tak,Takuro Ishii,17,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,ishika004mas,Masaru Ishikawa,10,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,aikawa000hid,Hideaki Aikawa,8,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,takaha003kaz,Kazuhiko Takahashi,6,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,ishida000fum,Fumiki Ishida,4,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,kida--000isa,Isamu Kida,4,NA,NA,NA,NA,NA,NA,NA
1989,Yokohama Taiyo Whales,P,kitano001kat,Katsunori Kitano,1,NA,NA,NA,NA,NA,NA,NA
