Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Nippon Ham Fighters,P,enatsu000yut,Yutaka Enatsu,45,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,kida--000isa,Isamu Kida,28,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,27,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,27,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,takaha004kaz,Kazumi Takahashi,26,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,kudo--000mik,Mikio Kudo,22,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,sugiya000tom,Tomotaka Sugiyama,22,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,takaha002sat,Satoshi Takahashi,22,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,takaha001mas,Masami Takahashi,18,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,muraka001mas,Masanori Murakami,17,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,narita000fum,Fumio Narita,14,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,uda---000tos,Toshoku Uda,8,NA,NA,NA,NA,NA,NA,NA
1981,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,2,NA,NA,NA,NA,NA,NA,NA
