Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1996,Osaka Kintetsu Buffaloes,C,furuku001ken,Kenji Furukubo,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,Osaka Kintetsu Buffaloes,C,mitsuy001hid,Hidekazu Mitsuyama,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,Osaka Kintetsu Buffaloes,C,takash000tor,Toru Takashima,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
