Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,130,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,130,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,lyttle001jam,Jim Lyttle,110,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,yamamu000yos,Yoshinori Yamamura,82,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,oka---000yos,Yoshiaki Oka,53,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,yamamo002kaz,Kazunori Yamamoto,44,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,takaya000hid,Hideki Takayanagi,32,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,yamamo004mas,Masao Yamamoto,32,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,lee---000rai,Raihatsu Lee,14,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,yamada002tsu,Tsutomu Yamada,14,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,ko----000eik,Eiketsu Ko,3,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,nakano000sei,Seigo Nakano,3,NA,NA,NA,NA,NA,NA,NA
1983,Nankai Hawks,OF,yoshim000mot,Mototomi Yoshimura,1,NA,NA,NA,NA,NA,NA,NA
