Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Hanshin Tigers,P,nakani000kiy,Kiyooki Nakanishi,61,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,49,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,sato--000hid,Hideaki Sato,46,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,38,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,nakada000koj,Koji Nakada,32,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,29,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,gale--001ric,Rich Gale,27,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,toyama001sho,Shoji Toyama,27,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,fujiwa000mas,Masashi Fujiwara,25,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,nomura000osa,Osamu Nomura,15,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,mikosh000sus,Susumu Mikoshiba,14,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,fukuya000mas,Masaaki Fukuya,12,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,ikeda-000chi,Chikafusa Ikeda,11,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,shimad000aki,Akihiro Shimada,11,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,7,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,fukuma000osa,Osamu Fukuma,6,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,kawaha000shi,Shinji Kawahara,5,NA,NA,NA,NA,NA,NA,NA
1986,Hanshin Tigers,P,maeda-001koj,Koji Maeda,2,NA,NA,NA,NA,NA,NA,NA
