Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1976,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,Osaka Kintetsu Buffaloes,C,ishiya000kaz,Kazuhide Ishiyama,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
