Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Lotte Orions,OF,yokota000mas,Masashi Yokota,109,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,nishim001nor,Norifumi Nishimura,96,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,furuka000shi,Shinichi Furukawa,92,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,takaza000hid,Hideaki Takazawa,74,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,diaz--002mic,Mike Diaz,21,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,takaha000chu,Chuichi Takahashi,17,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,okabe-000aki,Akihito Okabe,13,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,shimad000shi,Shigeru Shimada,9,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,yamash000nor,Norihito Yamashita,7,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,itoh--000fum,Fumio Ito,5,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,hirai-001mit,Mitsuchika Hirai,4,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,morita000yos,Yoshihiko Morita,4,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,hori--001koi,Koichi Hori,3,NA,NA,NA,NA,NA,NA,NA
1989,Lotte Orions,OF,aikoh-001tak,Takeshi Aiko,2,NA,NA,NA,NA,NA,NA,NA
