Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Chiba Lotte Marines,OF,hirai-001mit,Mitsuchika Hirai,121,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,morozu001ken,Kenji Morozumi,104,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,ohmura001iwa,Iwao Omura,55,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,whitmo001dar,Darrell Whitmore,53,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,igaras001aki,Akihito Igarashi,52,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,satoh-001yuk,Yukihiko Sato,34,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,nishim001nor,Norifumi Nishimura,27,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,hayaka001ken,Kenichiro Hayakawa,26,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,hayash001hir,Hiroyasu Hayashi,19,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,hirano000ken,Ken Hirano,16,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,ready-001ran,Randy Ready,13,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,tachik001tak,Takashi Tachikawa,13,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,ohmura001sab,Saburo Omura,3,NA,NA,NA,NA,NA,NA,NA
1996,Chiba Lotte Marines,OF,tanba-000ken,Kenji Tanba,2,NA,NA,NA,NA,NA,NA,NA
