Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1962,Osaka Kintetsu Buffaloes,C,yoshiz000tak,Takeo Yoshizawa,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,C,kawara000yos,Yoshihiro Kawaratani,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,C,kato--005mas,Masatoshi Kato,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Osaka Kintetsu Buffaloes,C,murata000koi,Koichi Murata,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
