Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Kokutetsu Swallows,SS,toyoda000yas,Yasumitsu Toyoda,115,NA,NA,NA,NA,NA,NA,NA
1964,Kokutetsu Swallows,SS,shinod000isa,Isamu Shinoda,39,NA,NA,NA,NA,NA,NA,NA
1964,Kokutetsu Swallows,SS,hirai-000yos,Yoshiaki Hirai,33,NA,NA,NA,NA,NA,NA,NA
1964,Kokutetsu Swallows,SS,sugimo000kim,Kimitaka Sugimoto,9,NA,NA,NA,NA,NA,NA,NA
