Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Yomiuri Giants,SS,nioka-001tom,Tomohiro Nioka,144,NA,167,400,7,69,0.988,3.94
2006,Yomiuri Giants,SS,kosaka001mak,Makoto Kosaka,27,NA,14,21,0,5,1,1.3
2006,Yomiuri Giants,SS,iwadat001man,Manabu Iwadate,3,NA,2,4,0,2,1,2
2006,Yomiuri Giants,SS,kuroda001sat,Satoshi Kuroda,2,NA,1,1,0,1,1,1
