Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1988,Nankai Hawks,C,yoshid002hir,Hiroyuki Yoshida,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Nankai Hawks,C,kagawa000nob,Nobuyuki Kagawa,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Nankai Hawks,C,mori--002hir,Hiroyuki Mori,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
