Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2023,Hiroshima Carp,C,sakaku000sho,Shogo Sakakura,113,NA,722,80,3,8,0.996,7.1,3,NA,NA,NA
2023,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,42,NA,245,15,0,1,1,6.19,0,NA,NA,NA
2023,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,9,NA,32,3,0,0,1,3.89,0,NA,NA,NA
