Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Saitama Seibu Lions,SS,nakaji001hir,Hiroyuki Nakajima,129,NA,182,365,11,72,0.98,4.24
2010,Saitama Seibu Lions,SS,hara--001tak,Takuya Hara,12,NA,19,24,1,4,0.977,3.58
2010,Saitama Seibu Lions,SS,asamur001hid,Hideto Asamura,9,NA,12,32,0,9,1,4.89
2010,Saitama Seibu Lions,SS,abe---001mas,Masahiro Abe,1,NA,0,0,2,0,0,0
