Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Crown Lighter Lions,SS,hirose000osa,Osamu Hirose,101,NA,NA,NA,NA,NA,NA,NA
1977,Crown Lighter Lions,SS,motoi-000mit,Mitsuo Motoi,50,NA,NA,NA,NA,NA,NA,NA
1977,Crown Lighter Lions,SS,mayumi001aki,Akinobu Mayumi,17,NA,NA,NA,NA,NA,NA,NA
1977,Crown Lighter Lions,SS,yoshio000sat,Satoru Yoshioka,4,NA,NA,NA,NA,NA,NA,NA
1977,Crown Lighter Lions,SS,nishid000tak,Takahiro Nishida,1,NA,NA,NA,NA,NA,NA,NA
1977,Crown Lighter Lions,SS,tsuboi000shi,Shinzaburo Tsuboi,1,NA,NA,NA,NA,NA,NA,NA
