Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Yokohama Taiyo Whales,SS,yamash000dai,Daisuke Yamashita,129,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,SS,yoneda000kei,Keisaburo Yoneda,5,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,SS,motoi-000mit,Mitsuo Motoi,4,NA,NA,NA,NA,NA,NA,NA
