Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Toei Flyers,OF,busuji000sho,Shoichi Busujima,117,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,harimo000isa,Isao Harimoto,104,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,ladra-001jac,Jack Ladra,102,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,yoshid000kat,Katsutoyo Yoshida,91,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,tsukam000ets,Etsuro Tsukamoto,24,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,shimad000yuj,Yuji Shimada,23,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,kurosa000tak,Takeshi Kurosaki,6,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,yamamo000hac,Hachiro Yamamoto,3,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,ryu---000ken,Kenichi Ryu,1,NA,NA,NA,NA,NA,NA,NA
1960,Toei Flyers,OF,yamamo003yos,Yoshiji Yamamoto,1,NA,NA,NA,NA,NA,NA,NA
