Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Seibu Lions,SS,tanabe001nor,Norio Tanabe,112,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,SS,suzuki003yas,Yasutomo Suzuki,39,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,SS,muraok000koi,Koichi Muraoka,19,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,SS,saeki-000hid,Hideki Saeki,7,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,SS,ishige002hir,Hiromichi Ishige,3,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,SS,ando--000shi,Shinji Ando,1,NA,NA,NA,NA,NA,NA,NA
