Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Hiroshima Carp,P,nagaka001kat,Katsuhiro Nagakawa,65,NA,3,9,0,0,1,0.18
2006,Hiroshima Carp,P,hayash001mas,Masaki Hayashi,61,NA,3,9,0,1,1,0.2
2006,Hiroshima Carp,P,takaha001ken,Ken Takahashi,54,NA,1,8,0,1,1,0.17
2006,Hiroshima Carp,P,yokoya001ryu,Ryuji Yokoyama,48,NA,4,8,0,0,1,0.25
2006,Hiroshima Carp,P,hiroik001koj,Koji Hiroike,47,NA,6,15,1,0,0.955,0.45
2006,Hiroshima Carp,P,satake001ken,Kenta Satake,32,NA,0,4,0,0,1,0.13
2006,Hiroshima Carp,P,romano002mic,Mike Romano,31,NA,4,20,0,0,1,0.77
2006,Hiroshima Carp,P,bale--001joh,John Bale,30,NA,2,7,1,2,0.9,0.3
2006,Hiroshima Carp,P,ohtake001kan,Kan Otake,30,NA,10,28,0,2,1,1.27
2006,Hiroshima Carp,P,hasega001mas,Masayuki Hasegawa,29,NA,2,7,1,0,0.9,0.31
2006,Hiroshima Carp,P,sasaok001shi,Shinji Sasaoka,27,NA,6,29,1,4,0.972,1.3
2006,Hiroshima Carp,P,kuroda001hir,Hiroki Kuroda,26,NA,9,35,0,4,1,1.69
2006,Hiroshima Carp,P,umetsu001tom,Tomohiro Umetsu,23,NA,3,6,0,0,1,0.39
2006,Hiroshima Carp,P,dougla001sea,Sean Douglass,20,NA,5,21,1,0,0.963,1.3
2006,Hiroshima Carp,P,oyamad001yas,Yasuhiro Oyamada,18,NA,0,3,0,0,1,0.17
2006,Hiroshima Carp,P,kawauc001tak,Takaya Kawauchi,15,NA,0,1,0,0,1,0.07
2006,Hiroshima Carp,P,felici001jua,Juan Feliciano,12,NA,1,8,0,0,1,0.75
2006,Hiroshima Carp,P,marte-003vic,Víctor Marté,12,NA,1,2,1,0,0.75,0.25
2006,Hiroshima Carp,P,aoki--001hay,Hayato Aoki,8,NA,0,0,0,0,NA,0
2006,Hiroshima Carp,P,ohshim001tak,Takayuki Oshima,5,NA,3,4,0,0,1,1.4
2006,Hiroshima Carp,P,kojima001shi,Shinjiro Kojima,4,NA,1,7,0,0,1,2
2006,Hiroshima Carp,P,umehar001nob,Nobuaki Umehara,3,NA,0,0,0,0,NA,0
2006,Hiroshima Carp,P,saitoh001yuk,Yuki Saito,2,NA,0,0,0,0,NA,0
2006,Hiroshima Carp,P,satoh-001tsu,Tsuyoshi Sato,1,NA,1,0,0,0,1,1
2006,Hiroshima Carp,P,tanaka002hir,Hiroto Tanaka,1,NA,0,0,0,0,NA,0
