Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1959,Kokutetsu Swallows,P,kaneda002mas,Masaichi Kaneda,58,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,kitaga000yos,Yoshio Kitagawa,54,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,murata000gen,Genichi Murata,42,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,tadoko000zen,Zenjiro Tadokoro,42,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,tatsum000haj,Hajimu Tatsumi,34,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,koya--000tos,Toshio Koya,25,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,shimat000isa,Isao Shimatani,12,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,onogi-000tak,Takashi Onogi,11,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,motegi000tad,Tadayuki Motegi,10,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,saito-001yos,Yoshio Saito,7,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,miyaji000yos,Yoshitomo Miyaji,4,NA,NA,NA,NA,NA,NA,NA
1959,Kokutetsu Swallows,P,yokoya000mam,Mamoru Yokoyama,1,NA,NA,NA,NA,NA,NA,NA
