Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Orix Buffaloes,SS,ohbiki001kei,Keiji Obiki,105,NA,157,357,9,86,0.983,4.9
2009,Orix Buffaloes,SS,yamasa001koj,Koji Yamasaki,37,NA,61,104,1,28,0.994,4.46
2009,Orix Buffaloes,SS,shioza001mak,Makoto Shiozaki,16,NA,13,35,0,8,1,3
2009,Orix Buffaloes,SS,moriya001mak,Makoto Moriyama,2,NA,0,0,0,0,NA,0
2009,Orix Buffaloes,SS,shimam001ikk,Ikki Shimamura,1,NA,0,0,0,0,NA,0
