Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Seibu Lions,OF,akiyam001koj,Koji Akiyama,130,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,hirano000ken,Ken Hirano,121,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,yoshit000har,Haruki Yoshitake,70,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,tomash001sei,Seiji Tomashino,57,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,hanyud002tad,Tadakatsu Haniyuda,41,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,vanbur001tyl,Ty Van Burkleo,34,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,abe---001osa,Osamu Abe,18,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,tachib000yos,Yoshiie Tachibana,13,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,12,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,yamano001kaz,Kazuaki Yamano,3,NA,NA,NA,NA,NA,NA,NA
1990,Seibu Lions,OF,kawano000yas,Yasuhiko Kawano,2,NA,NA,NA,NA,NA,NA,NA
