Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Yakult Swallows,OF,sugiur000tor,Toru Sugiura,104,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,aoki--000min,Minoru Aoki,89,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,wakama000tsu,Tsutomu Wakamatsu,87,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,manuel001cha,Charlie Manuel,73,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,kugita000haj,Hajime Kugitani,47,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,scott-003joh,John Scott,32,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,yamash000kei,Yoshinori Yamashita,31,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,yanagi000tak,Takahiro Yanagihara,29,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,iwashi000mas,Masaaki Iwashita,21,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,sasaki000mas,Masayuki Sasaki,5,NA,NA,NA,NA,NA,NA,NA
1981,Yakult Swallows,OF,genoka000mas,Masamichi Genoka,3,NA,NA,NA,NA,NA,NA,NA
