Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Nippon Ham Fighters,P,tanaka003yuk,Yukio Tanaka,47,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,kohno-001hir,Hirofumi Kono,36,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,okabe-000nor,Noriaki Okabe,34,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,shibat000yas,Yasumitsu Shibata,33,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,tsuno-000hir,Hiroshi Tsuno,30,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,kawaha000sho,Shoji Kawahara,29,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,tanaka000tom,Tomio Tanaka,29,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,kanaza000tsu,Tsugio Kanazawa,27,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,mashib000shi,Shigekuni Mashiba,26,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,nishim000mot,Motofumi Nishimura,26,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,sato--000sei,Seiichi Sato,21,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,takada000hir,Hirohisa Takada,15,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,ohata-000tor,Toru Ohata,7,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,misawa000jun,Jun Misawa,5,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,matsur000hir,Hiroaki Matsuura,1,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,shiba-000tad,Tadashi Shiba,1,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,takaha002koi,Koichi Takahashi,1,NA,NA,NA,NA,NA,NA,NA
1986,Nippon Ham Fighters,P,tanaka000man,Manabu Tanaka,1,NA,NA,NA,NA,NA,NA,NA
