Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1991,Yakult Swallows,P,okabay000yoi,Yoichi Okabayashi,45,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,nishim001tat,Tatsuji Nishimura,30,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,hirose000shi,Shintaro Hirose,29,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,katoh-001hir,Hiroto Kato,28,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,28,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,22,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,obana-001tak,Takao Obana,21,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,birtsa001tim,Tim Birtsas,18,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,naito-000nao,Naoyuki Naito,18,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,suzuki001tai,Taira Suzuki,13,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,takats001shi,Shingo Takatsu,13,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,12,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,ranbas000yuk,Yukihito Ranbashi,11,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,uchiya001ken,Kenichi Uchiyama,11,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,osaka-000kat,Katsuhito Osaka,10,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,5,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,kaku--000ken,Kensei Kaku,4,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,kanaza000tsu,Tsugio Kanazawa,4,NA,NA,NA,NA,NA,NA,NA
1991,Yakult Swallows,P,kawamu001koz,Kazuaki Kawamura,2,NA,NA,NA,NA,NA,NA,NA
