Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Yomiuri Giants,SS,ueda--000tak,Takeshi Ueda,69,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,SS,kuroe-000yuk,Yukinobu Kuroe,67,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,SS,hamamu000tak,Takashi Hamamura,33,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,SS,taki--000yas,Yasuharu Taki,17,NA,NA,NA,NA,NA,NA,NA
1971,Yomiuri Giants,SS,kono--002kaz,Kazumasa Kono,1,NA,NA,NA,NA,NA,NA,NA
