Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1985,Lotte Orions,C,hakama000hid,Hidetoshi Hakamada,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Lotte Orions,C,nagama000sum,Sumiaki Nagamatsu,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Lotte Orions,C,saito-000ko-,Ko Saito,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,Lotte Orions,C,tanaka000chi,Chikara Tanaka,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
