Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Hiroshima Toyo Carp,P,kitoh-001mak,Makoto Kito,61,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,tsuda-000tsu,Tsunemi Tsuda,51,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kiyoka000eij,Eiji Kiyokawa,44,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kawaba000jun,Jun Kawabata,30,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,nagado001hir,Hiroshi Nagatomi,28,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kawagu000kaz,Kazuhisa Kawaguchi,26,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,shirat000yos,Yoshihisa Shiratake,23,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kitabe000man,Manabu Kitabeppu,22,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,ono---000yut,Yutaka Ono,19,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kaneis000aki,Akihito Kaneishi,17,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kawash000ken,Ken Kawashima,10,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,katase000kiy,Kiyotoshi Katase,8,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,kondo-000yos,Yoshihisa Kondo,4,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,une---000tat,Tatsumi Une,4,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,takagi000nob,Nobuhiro Takagi,3,NA,NA,NA,NA,NA,NA,NA
1989,Hiroshima Toyo Carp,P,adachi001wat,Wataru Adachi,2,NA,NA,NA,NA,NA,NA,NA
