Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Yomiuri Giants,P,mathie001sco,Scott Mathieson,59,NA,3,9,1,0,0.923,0.2
2017,Yomiuri Giants,P,camine001arq,Arquimedes Caminero,57,NA,4,10,1,1,0.933,0.25
2017,Yomiuri Giants,P,nishim001ken,Kentaro Nishimura,45,NA,0,9,0,0,1,0.2
2017,Yomiuri Giants,P,ikeda-000shu,Shun Ikeda,33,NA,5,5,0,1,1,0.3
2017,Yomiuri Giants,P,morifu001mas,Masahiko Morifuku,30,NA,2,4,1,0,0.857,0.2
2017,Yomiuri Giants,P,mikola001mil,Miles Mikolas,27,NA,11,29,0,2,1,1.48
2017,Yomiuri Giants,P,tahara000sei,Seiji Tahara,27,NA,2,6,0,0,1,0.3
2017,Yomiuri Giants,P,taguch000kaz,Kazuto Taguchi,26,NA,9,37,1,2,0.979,1.77
2017,Yomiuri Giants,P,sugano001tom,Tomoyuki Sugano,25,NA,11,36,2,2,0.959,1.88
2017,Yomiuri Giants,P,shinoh000shi,Shimpei Shinohara,23,NA,2,2,0,0,1,0.17
2017,Yomiuri Giants,P,sakura000tos,Toshiki Sakurai,19,NA,2,4,0,0,1,0.32
2017,Yomiuri Giants,P,nakaga000kot,Kota Nakagawa,18,NA,2,8,0,0,1,0.56
2017,Yomiuri Giants,P,yamagu001tet,Tetsuya Yamaguchi,18,NA,1,2,0,0,1,0.17
2017,Yomiuri Giants,P,miyagu000ryo,Ryosuke Miyaguni,17,NA,2,6,2,0,0.8,0.47
2017,Yomiuri Giants,P,takagi000hay,Hayato Takagi,16,NA,2,6,2,1,0.8,0.5
2017,Yomiuri Giants,P,hatake000sei,Seishu Hatake,13,NA,0,8,1,1,0.889,0.62
2017,Yomiuri Giants,P,ohtake001kan,Kan Otake,13,NA,6,8,0,1,1,1.08
2017,Yomiuri Giants,P,utsumi001tet,Tetsuya Utsumi,12,NA,2,10,0,0,1,1
2017,Yomiuri Giants,P,yoshik001mit,Mitsuo Yoshikawa,12,NA,1,6,0,0,1,0.58
2017,Yomiuri Giants,P,tone--000chi,Chiaki Tone,6,NA,0,2,0,0,1,0.33
2017,Yomiuri Giants,P,inui--000mas,Masahiro Inui,5,NA,0,1,0,0,1,0.2
2017,Yomiuri Giants,P,taniok000tap,Tappei Tanioka,5,NA,0,2,0,1,1,0.4
2017,Yomiuri Giants,P,yamagu001shu,Shun Yamaguchi,4,NA,0,3,0,0,1,0.75
2017,Yomiuri Giants,P,imamur000nob,Nobutaka Imamura,3,NA,0,1,0,0,1,0.33
2017,Yomiuri Giants,P,egaras000yuk,Yuki Egarashi,2,NA,0,1,0,0,1,0.5
