Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,50,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,sumito000kaz,Kazuya Sumitomo,44,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,kato--000tet,Tetsuro Kato,38,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,33,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,awano-001hid,Hideyuki Awano,32,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,28,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,24,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,23,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,koyama001mas,Masao Koyama,18,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,13,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,12,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,yamasa001shi,Shintaro Yamasaki,12,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,6,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,ikeue-001koi,Koichi Ikeue,3,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,fukuch002tsu,Tsuneto Fukuchi,1,NA,NA,NA,NA,NA,NA,NA
1987,Osaka Kintetsu Buffaloes,P,taniza000koj,Koji Tanizaki,1,NA,NA,NA,NA,NA,NA,NA
