Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1981,Chunichi Dragons,C,nakao-000tak,Takayoshi Nakao,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Chunichi Dragons,C,kimata000tat,Tatsuhiko Kimata,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,Chunichi Dragons,C,okawar000sak,Sakae Okawara,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
