Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Chunichi Dragons,SS,ibata-001hir,Hirokazu Ibata,144,NA,222,465,6,97,0.991,4.77
2007,Chunichi Dragons,SS,morino001mas,Masahiko Morino,2,NA,0,0,0,0,NA,0
